ligand,E1,E2,E3
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.4,-5.5,-5.8
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.7,-5.1,-5.9
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.0,-6.3,-6.8
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.7,-6.7,-6.4
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.9,-4.6,-5.1
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.3,-5.8,-7.2
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.8,-5.9,-7.4
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.4,-5.2,-5.6
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.4,-4.9,-5.1
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.3,-3.8,-4.1
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.3,-5.9,-6.5
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.6,-5.2,-5.5
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-5.7,-5.5,-6.7
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.0,-5.7,-7.8
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.1,-5.6,-6.6
INJOMKTZOLKMBF-UHFFFAOYSA-N,-5.3,-5.2,-6.8
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-5.8,-5.2,-6.4
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.3,-4.0,-4.7
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.3,-5.9,-6.4
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.0,-3.7,-4.2
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.8,-5.4,-5.5
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.6,-6.2,-7.2
WAFIYOULDIWAKR-NSHDSACASA-N,-5.9,-5.7,-5.8
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.5,-5.8,-7.1
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.0,-5.7,-7.0
