ligand,E1,E2,E3
MCPKSFINULVDNX-UHFFFAOYSA-N,-5.5,-5.6,-5.2
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-4.8,-4.2,-3.9
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.5,-4.1,-3.4
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-4.6,-4.4,-4.0
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-5.6,-6.1,-5.4
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.5,-3.0,-2.8
WAFIYOULDIWAKR-NSHDSACASA-N,-4.8,-4.9,-4.5
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-5.8,-5.4,-4.7
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-4.0,-4.0,-3.3
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.4,-6.6,-5.9
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-4.7,-4.7,-4.3
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-5.5,-6.2,-5.4
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-5.9,-5.3,-4.7
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-5.5,-5.6,-5.1
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-3.3,-3.5,-3.3
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-4.8,-4.7,-4.0
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-3.8,-3.5,-3.3
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-4.4,-4.3,-4.4
LKCWBDHBTVXHDL-RMDFUYIESA-N,-5.1,-5.6,-5.2
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-4.5,-4.5,-4.1
INJOMKTZOLKMBF-UHFFFAOYSA-N,-5.3,-5.2,-4.3
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-5.6,-5.2,-4.5
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-5.8,-5.5,-5.0
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-5.0,-5.2,-4.7
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-5.5,-5.7,-5.2
