ligand,E1,E2,E3
WAFIYOULDIWAKR-NSHDSACASA-N,-6.3,-5.9,-5.4
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.5,-8.1,-6.6
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.1,-7.4,-6.4
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.9,-5.6,-4.9
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.6,-4.8,-5.2
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.0,-6.0,-5.8
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.8,-4.6,-4.7
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.3,-5.9,-5.5
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.5,-8.0,-6.1
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.0,-6.5,-6.2
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.3,-4.3,-4.2
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.9,-3.6,-3.8
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.0,-6.7,-6.3
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.6,-5.7,-5.5
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.8,-7.1,-6.4
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.4,-7.2,-6.8
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,-7.4,-6.0
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.4,-5.8,-5.0
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.0,-7.1,-6.4
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.2,-6.1,-6.1
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.3,-4.0,-4.0
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.6,-5.8,-5.2
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.7,-9.3,-7.7
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.8,-6.9,-5.9
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.2,-7.8,-6.3
