ligand,E1,E2,E3
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-5.2,-7.0,-6.4
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-5.7,-6.6,-6.1
MCPKSFINULVDNX-UHFFFAOYSA-N,-5.7,-5.7,-5.6
INJOMKTZOLKMBF-UHFFFAOYSA-N,-5.2,-6.4,-4.9
WAFIYOULDIWAKR-NSHDSACASA-N,-4.8,-6.2,-4.5
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-5.1,-6.9,-5.4
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-4.7,-5.4,-4.4
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-4.6,-5.6,-4.9
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-5.3,-6.6,-5.7
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-5.0,-7.1,-5.8
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-5.2,-5.9,-5.5
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.8,-3.9,-2.6
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-5.1,-6.1,-5.6
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-4.8,-5.4,-4.9
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-3.3,-5.5,-3.9
LKCWBDHBTVXHDL-RMDFUYIESA-N,-5.3,-6.3,-5.7
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-3.7,-5.0,-3.9
HJYYPODYNSCCOU-PTWHBISLSA-N,-5.5,-7.4,-5.9
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-4.5,-5.8,-5.5
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-4.8,-6.7,-5.3
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.1,-4.3,-4.1
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-4.8,-5.9,-3.8
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-4.8,-5.6,-4.8
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-4.4,-6.3,-4.5
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-5.6,-6.5,-5.6
