ligand,E1,E2,E3
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.8,-7.4,-6.1
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.8,-4.3,-4.5
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.3,-6.3,-5.4
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.2,-5.1,-4.8
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.5,-6.1,-5.3
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.7,-6.6,-6.1
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.2,-6.4,-5.1
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.1,-6.1,-6.5
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.3,-4.4,-3.8
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.3,-7.1,-5.4
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.0,-3.6,-3.1
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.2,-5.3,-5.1
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.4,-6.1,-5.2
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.3,-5.9,-5.6
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.9,-6.5,-5.8
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.5,-5.7,-4.6
WAFIYOULDIWAKR-NSHDSACASA-N,-5.9,-5.2,-5.4
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.9,-7.2,-5.5
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.3,-4.7,-4.2
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.2,-6.1,-5.4
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.1,-6.1,-4.7
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.6,-4.0,-3.6
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.5,-5.9,-6.6
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.5,-6.9,-6.1
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.6,-5.5,-4.2
