ligand,E1,E2,E3
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.9,-4.8,-6.1
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.5,-4.2,-4.3
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.7,-5.9,-6.5
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.5,-6.1,-7.1
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.7,-5.0,-6.7
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.1,-6.1,-7.9
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.2,-5.8,-7.4
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.4,-6.2,-7.5
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.3,-4.7,-5.8
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.7,-5.8,-7.1
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.2,-6.3,-7.2
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.8,-4.7,-6.5
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.1,-6.5,-7.0
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.3,-5.1,-5.9
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.4,-5.5,-7.5
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.3,-3.6,-3.7
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.7,-5.8,-6.8
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.0,-4.0,-5.0
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.6,-3.8,-5.2
WAFIYOULDIWAKR-NSHDSACASA-N,-6.4,-5.4,-5.8
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.3,-6.1,-8.1
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.3,-6.5,-7.9
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.4,-5.3,-6.3
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.9,-4.6,-5.0
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.6,-5.9,-7.1
