ligand,E1,E2,E3
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.7,-8.8,-8.4
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.5,-8.8,-8.1
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.7,-7.5,-7.8
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-8.1,-8.7,-8.9
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.5,-6.6,-6.9
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.3,-6.7,-6.7
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.6,-6.3,-6.2
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.2,-7.9,-7.3
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.7,-8.9,-7.8
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.6,-4.4,-4.2
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.9,-7.3,-8.3
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.3,-6.1,-6.1
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.1,-7.6,-7.7
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.7,-4.5,-4.6
HJYYPODYNSCCOU-PTWHBISLSA-N,9.8,-7.5,-8.2
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.5,-7.2,-7.4
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.7,-9.0,-9.3
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-7.1,-7.2,-7.2
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.6,-5.5,-5.6
WAFIYOULDIWAKR-NSHDSACASA-N,-6.9,-6.8,-6.9
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.3,-4.9,-5.0
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-7.0,-6.5,-6.3
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.3,-7.7,-7.6
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.4,-6.0,-5.9
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.9,-8.2,-8.2
