ligand,E1,E2,E3
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-8.2,-7.0,-7.0
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.5,-6.6,-7.8
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.8,-7.4,-7.2
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.3,-6.5,-6.7
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.6,-3.9,-4.8
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.0,-5.5,-5.8
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.4,-4.6,-4.8
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.9,-6.4,-7.7
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.4,-5.5,-6.3
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.1,-4.1,-3.9
WAFIYOULDIWAKR-NSHDSACASA-N,-6.6,-5.5,-6.0
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-8.5,-6.9,-7.0
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.7,-5.3,-5.4
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.7,-7.2,-7.4
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.5,-4.1,-4.5
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-7.1,-6.0,-7.0
LKCWBDHBTVXHDL-RMDFUYIESA-N,-8.1,-7.3,-6.9
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.1,-5.6,-6.1
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.4,-6.8,-7.0
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-8.5,-6.7,-8.0
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.8,-6.6,-7.4
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.8,-4.8,-5.6
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.5,-6.9,-10.1
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.8,-7.3,-8.0
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.1,-6.0,-6.0
