ligand,E1,E2,E3
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.2,-6.4,-5.9
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.5,-8.0,-8.1
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.5,-7.3,-7.5
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.8,-7.0,-7.2
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.8,-8.1,-8.4
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.1,-6.3,-6.6
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.2,-7.0,-7.7
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.5,-4.4,-4.7
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.5,-7.4,-6.8
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.3,-6.3,-7.2
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,-4.1,-4.3
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.4,-5.3,-5.7
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.3,-7.4,-7.8
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.7,-7.6,-7.6
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.2,-7.2,-7.5
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.0,-5.1,-5.8
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.3,-6.7,-7.0
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.2,-7.4,-8.5
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.6,-5.6,-5.7
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.4,-7.4,-8.3
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.6,-5.4,-5.6
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.5,-6.0,-6.6
WAFIYOULDIWAKR-NSHDSACASA-N,-6.0,-5.9,-6.7
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.9,-5.9,-5.9
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.9,-4.9,-4.8
