ligand,E1,E2,E3
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.1,-4.9,-7.7
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.7,-4.8,-5.7
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.4,-3.6,-4.5
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.1,-4.9,-5.5
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.1,-2.9,-3.3
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.8,-4.9,-6.3
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.5,-4.9,-6.0
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.4,-5.4,-6.1
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.1,-4.4,-5.2
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.8,-4.9,-5.8
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.8,-3.9,-4.8
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.7,-4.2,-4.5
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.6,-4.9,-6.2
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.1,-4.1,-4.8
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-5.9,-4.3,-5.7
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.0,-3.2,-3.9
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.8,-3.0,-3.9
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.1,-3.5,-4.3
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.4,-4.7,-5.7
WAFIYOULDIWAKR-NSHDSACASA-N,-5.8,-4.0,-4.9
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.9,-3.4,-4.0
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.4,-4.3,-5.4
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.2,-5.0,-6.3
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.7,-5.0,-5.6
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.7,-4.3,-5.1
