ligand,E1,E2,E3
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-7.5,-6.8,-4.6
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.5,-7.6,-6.8
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-8.4,-8.7,-4.7
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.4,-7.7,-6.6
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,-8.0,-5.4
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.4,-8.1,-5.1
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.9,-7.8,-5.0
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-7.4,-6.8,-4.5
KWTSXDURSIMDCE-QMMMGPOBSA-N,-6.3,-5.3,-5.9
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.6,-7.0,-6.3
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.9,-7.3,-4.6
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.9,-8.0,-5.9
WAFIYOULDIWAKR-NSHDSACASA-N,-7.5,-7.1,-4.5
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.2,-5.8,-3.4
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.5,-8.9,-5.3
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.2,-4.2,-5.4
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.8,-8.2,-6.1
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.7,-4.6,-5.2
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.4,-7.2,-5.3
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.8,-5.1,-5.3
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.8,-7.3,-5.3
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.6,-7.3,-4.8
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.6,-5.6,-5.6
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.0,-8.5,-5.5
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.8,-5.7,-6.8
