ligand,E1,E2,E3
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.0,-6.0,-5.8
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.1,-6.2,-5.8
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.2,-3.7,-4.0
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.0,-5.9,-5.2
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.3,-5.5,-5.1
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.2,-6.8,-6.8
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.1,-6.0,-7.4
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.2,-6.0,-7.1
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.2,-6.6,-6.3
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.9,-5.9,-5.5
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.9,-7.0,-7.4
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.7,-6.6,-5.5
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.7,-6.7,-6.9
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.7,-7.5,-8.0
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.2,-7.7,-7.0
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.0,-6.5,-5.6
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.6,-4.6,-4.2
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,-6.8,-7.4
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.7,-4.8,-4.6
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.1,-7.2,-7.2
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.4,-7.1,-7.6
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.4,-6.6,-7.2
WAFIYOULDIWAKR-NSHDSACASA-N,-5.7,-6.9,-6.3
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.8,-5.8,-5.5
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.0,-6.9,-7.2
