ligand,E1,E2,E3
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.4,-2.1,62.9
INJOMKTZOLKMBF-UHFFFAOYSA-N,-5.7,-5.5,-7.2
OSASVXMJTNOKOY-UHFFFAOYSA-N,-5.0,-5.4,-5.0
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.6,-6.4,-6.1
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.3,-6.9,-6.2
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.2,-5.4,-6.5
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.8,-7.1,-5.5
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.7,-6.9,-6.0
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.6,-6.7,-6.4
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-9.1,-7.2,-4.7
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.6,-8.0,-1.8
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-7.0,-5.6,-6.9
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.5,-6.9,-4.3
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.8,-5.8,-5.9
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.0,-5.7,-8.3
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.7,-6.7,-6.5
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.6,-5.4,-4.8
WAFIYOULDIWAKR-NSHDSACASA-N,-7.1,-7.1,-7.0
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.8,-6.9,-6.5
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.3,-6.1,-7.4
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.5,-6.1,-6.3
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-5.6,-5.3,-7.0
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-5.3,-5.5,-4.7
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.7,-7.1,-7.9
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.5,-6.7,-7.0
