ligand,E1,E2,E3
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.9,-7.0,-6.8
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.6,-5.6,-6.7
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.1,-6.2,-6.8
HJYYPODYNSCCOU-PTWHBISLSA-N,-7.8,-5.8,-7.5
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.2,-6.1,-6.2
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.4,-6.1,-6.3
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.6,-5.2,-5.7
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.2,-5.0,-5.7
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.5,-5.5,-6.2
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.4,-5.0,-4.8
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.3,-5.2,-5.4
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.6,-4.0,-4.6
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,-5.4,-6.9
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.2,-4.9,-5.5
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.8,-3.9,-4.0
WAFIYOULDIWAKR-NSHDSACASA-N,-6.4,-5.4,-6.1
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.0,-4.4,-5.2
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.6,-3.2,-3.9
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.3,-5.9,-6.4
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.7,-5.5,-7.3
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.8,-4.6,-5.9
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.1,-5.2,-5.0
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.6,-5.4,-6.3
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.4,-6.1,-6.6
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.4,-5.7,-6.9
