ligand,E1,E2,E3
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.9,-6.2,-5.6
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.9,-7.8,-7.8
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.8,-7.7,-8.5
WAFIYOULDIWAKR-NSHDSACASA-N,-6.2,-7.0,-6.4
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.4,-5.7,-4.5
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.3,-6.6,-5.8
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.9,-7.3,-6.5
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-5.4,-5.1,-4.9
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.3,-5.3,-4.9
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.4,-8.4,-8.3
LKCWBDHBTVXHDL-RMDFUYIESA-N,-9.2,-8.8,-8.6
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-8.2,-8.3,-8.3
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-8.2,-7.9,-7.4
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.4,-6.9,-6.7
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-8.7,-8.2,-8.1
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.9,-7.9,-6.6
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.3,-6.8,-6.2
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.9,-8.6,-7.4
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-9.8,-7.8,-8.3
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.7,-8.0,-7.8
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.7,-4.7,-4.0
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.8,-7.1,-6.3
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.3,-6.0,-5.4
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.6,-10.2,-10.1
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.0,-7.6,-7.6
