ligand,E1,E2,E3
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.5,-6.4,-5.4
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.0,-6.8,-5.2
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.3,-6.2,-5.4
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.7,-5.7,-5.2
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.5,-4.9,-3.5
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.7,-6.3,-5.5
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.2,-5.9,-5.2
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.6,-6.7,-5.5
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.1,-6.4,-6.4
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.4,-5.2,-4.7
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.1,-4.7,-4.0
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.9,-6.7,-5.1
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.3,-5.4,-4.9
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.1,-5.6,-4.0
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.1,-7.0,-4.8
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.8,-6.4,-4.4
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.2,-4.7,-3.8
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.0,-6.6,-4.6
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.9,-6.2,-5.4
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.0,-6.3,-4.7
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.3,-6.3,-5.7
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.7,-6.4,-6.6
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-7.1,-6.5,-5.5
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.0,-4.0,-3.4
WAFIYOULDIWAKR-NSHDSACASA-N,-5.9,-6.6,-5.1
