ligand,E1,E2,E3
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.2,-5.4,-4.9
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-7.4,-6.2,-6.7
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.5,-6.2,-6.7
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.1,-6.0,-6.5
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.6,-5.8,-6.1
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-8.1,-6.4,-7.2
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.2,-5.1,-5.5
HJYYPODYNSCCOU-PTWHBISLSA-N,22.0,-7.8,-8.4
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.8,-5.1,-5.7
WAFIYOULDIWAKR-NSHDSACASA-N,-6.6,-5.2,-5.9
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.9,-6.0,-7.1
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.4,-6.3,-6.8
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.6,-5.4,-5.6
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.5,-3.9,-4.2
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.0,-4.1,-4.2
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.9,-6.0,-6.9
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.3,-4.8,-4.7
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.6,-5.4,-6.6
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.8,-4.2,-5.0
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-9.0,-7.0,-6.6
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,-3.2,-3.8
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.6,-7.0,-7.1
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.4,-6.4,-6.4
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.2,-5.3,-5.7
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-8.1,-6.2,-6.9
