ligand,E1,E2,E3
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.5,-6.1,-6.6
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.4,-7.5,-8.5
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.0,-5.1,-5.8
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.9,-7.1,-7.5
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.8,-5.9,-5.9
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,-4.1,-4.2
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.7,-6.1,-6.0
WAFIYOULDIWAKR-NSHDSACASA-N,-6.1,-6.1,-6.7
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.8,-8.2,-8.4
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.3,-7.2,-7.1
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.2,-7.8,-8.3
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.5,-4.4,-4.7
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.7,-7.6,-7.0
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.4,-7.5,-8.3
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.4,-7.1,-7.7
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.9,-4.9,-4.6
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.7,-6.9,-7.2
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-6.2,-6.3,-6.0
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-7.2,-7.4,-7.8
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.3,-6.3,-7.2
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.1,-7.3,-7.2
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.9,-6.3,-6.6
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.7,-7.6,-7.7
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.4,-5.3,-5.7
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.6,-5.4,-5.6
