ligand,E1,E2,E3
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.2,-7.7,-7.6
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.4,-5.3,-4.9
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.2,-8.6,-7.4
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.8,-6.4,-5.8
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-6.5,-6.8,-6.2
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-9.6,-7.7,-8.4
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.9,-6.0,-5.2
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-8.2,-8.1,-7.5
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.2,-6.8,-5.8
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.6,-7.9,-9.0
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.9,-7.8,-7.8
LKCWBDHBTVXHDL-RMDFUYIESA-N,-9.2,-8.4,-8.5
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-7.1,-7.1,-6.7
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,-4.7,-4.0
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-8.9,-7.7,-8.5
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.1,-5.5,-4.6
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.9,-8.0,-7.7
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.9,-5.9,-4.9
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.9,-7.3,-6.5
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-8.3,-8.4,-8.3
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.5,-7.9,-6.5
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.8,-8.9,-10.1
WAFIYOULDIWAKR-NSHDSACASA-N,-7.3,-6.9,-6.4
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.4,-7.0,-6.8
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,-8.3,-8.3
