ligand,E1,E2,E3
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.4,-3.9,-4.0
WAFIYOULDIWAKR-NSHDSACASA-N,-6.1,-5.7,-5.1
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.8,-6.6,-7.0
HJYYPODYNSCCOU-PTWHBISLSA-N,-9.1,-9.0,-7.7
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.7,-5.5,-5.3
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-5.7,-5.0,-4.9
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-7.6,-7.1,-6.7
LKCWBDHBTVXHDL-RMDFUYIESA-N,-7.6,-7.7,-7.5
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-6.3,-5.9,-6.0
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.7,-4.6,-4.0
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.7,-3.7,-3.8
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.1,-5.3,-5.2
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.1,-4.6,-5.1
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-5.7,-5.3,-5.4
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-7.6,-7.6,-7.5
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.7,-6.6,-6.0
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.5,-4.1,-4.2
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.1,-6.0,-5.8
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-7.1,-7.1,-6.2
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.6,-7.5,-7.4
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.9,-6.6,-6.6
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.4,-6.7,-7.0
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.5,-6.4,-6.5
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.8,-5.5,-5.2
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.6,-6.5,-6.4
