ligand,E1,E2,E3
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.4,-6.5,-6.5
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.1,-5.8,-5.6
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.5,-7.1,-7.5
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.5,-7.7,-8.2
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.7,-6.1,-6.2
QULKGELYPOJSLP-WCABBAIRSA-N,-6.9,-6.9,-6.7
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.5,-6.7,-6.5
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.3,-6.9,-8.4
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.5,-6.1,-7.0
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.9,-6.8,-7.9
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.6,-6.6,-7.4
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.7,-7.0,-7.4
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,-5.3,-6.1
YIEDSISPYKQADU-FMQUCBEESA-N,-7.3,-7.1,-8.2
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.1,-6.9,-6.7
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.6,-7.5,-8.3
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.0,-5.1,-5.1
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,-6.3,-6.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.1,-7.1,-7.8
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.4,-7.2,-9.1
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.2,-5.6,-5.6
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.3,-6.5,-6.8
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.2,-6.1,-6.3
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.2,-5.3,-5.7
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.9,-6.7,-7.4
