ligand,E1,E2,E3
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.8,-7.2,-7.5
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.0,-6.8,-6.5
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.7,-6.7,-7.4
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.6,-7.5,-8.4
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.7,-6.1,-6.2
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.3,-6.6,-6.9
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.3,-6.5,-6.1
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.1,-5.6,-5.6
QULKGELYPOJSLP-WCABBAIRSA-N,-6.2,-7.0,-6.7
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.1,-7.2,-7.9
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.4,-7.3,-9.0
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.3,-6.3,-6.1
YIEDSISPYKQADU-FMQUCBEESA-N,-7.2,-7.2,-8.2
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.4,-6.5,-6.4
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,-5.3,-6.1
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.4,-7.0,-8.4
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.9,-6.7,-7.4
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.0,-5.1,-5.1
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.3,-7.1,-7.6
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.2,-5.5,-5.5
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.3,-8.1,-8.1
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.6,-7.5,-8.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.3,-7.1,-7.8
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.5,-6.2,-7.0
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.2,-5.3,-5.7
