ligand,E1,E2,E3
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.7,-5.4,-4.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.7,-6.5,-5.5
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.7,-5.3,-5.3
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-6.9,-6.3,-6.3
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.3,-5.1,-4.1
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.0,-5.1,-4.3
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.6,-6.0,-4.7
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.9,-5.5,-5.7
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.3,-4.9,-3.8
YIEDSISPYKQADU-FMQUCBEESA-N,-7.2,-6.7,-5.7
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.0,-5.5,-4.3
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.9,-6.7,-5.6
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.4,-6.3,-5.3
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.1,-6.2,-4.8
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.2,-6.9,-6.0
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.8,-6.2,-6.7
QULKGELYPOJSLP-WCABBAIRSA-N,-6.3,-4.9,-4.5
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.7,-6.7,-5.6
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.0,-7.6,-6.3
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.3,-5.4,-4.1
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.7,-6.2,-4.8
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.2,-6.7,-5.5
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.0,-6.3,-5.3
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.9,-6.0,-4.9
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.2,-6.4,-6.0
