ligand,E1,E2,E3
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.0,-5.6,-5.0
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.6,-4.5,-4.1
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.2,-5.7,-4.6
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.3,-4.8,-3.9
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.5,-6.7,-5.9
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.8,-5.1,-4.4
USSIQXCVUWKGNF-QGZVFWFLSA-N,-4.9,-5.9,-4.3
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.1,-5.1,-5.2
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.0,-6.2,-6.6
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.1,-6.1,-5.9
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.1,-5.7,-4.8
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.0,-6.4,-6.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.1,-7.0,-5.9
YIEDSISPYKQADU-FMQUCBEESA-N,-6.7,-6.4,-6.0
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-5.7,-6.2,-6.0
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.2,-4.5,-4.3
SSOLNOMRVKKSON-UHFFFAOYSA-N,-5.9,-6.6,-5.7
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.2,-6.4,-5.6
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-4.4,-5.2,-4.6
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.7,-6.3,-4.8
QULKGELYPOJSLP-WCABBAIRSA-N,-5.3,-4.9,-5.2
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.8,-6.5,-6.0
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.8,-5.5,-4.8
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.3,-6.3,-5.4
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.2,-6.6,-5.4
