ligand,E1,E2,E3
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.0,-7.1,-7.6
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.7,-7.5,-8.4
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.7,-6.1,-6.2
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.1,-6.8,-8.5
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.6,-6.6,-6.5
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.1,-7.1,-7.8
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.4,-7.3,-9.0
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.2,-5.3,-5.7
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,-6.4,-6.1
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.9,-5.2,-5.1
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.2,-6.0,-7.0
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,-5.3,-6.1
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.9,-6.7,-7.3
QULKGELYPOJSLP-WCABBAIRSA-N,-7.2,-7.0,-6.7
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.3,-5.8,-5.8
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.2,-5.6,-5.6
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.3,-6.1,-6.4
YIEDSISPYKQADU-FMQUCBEESA-N,-7.3,-7.5,-8.2
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.2,-6.5,-6.1
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.2,-8.1,-8.8
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.2,-6.5,-6.7
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.0,-6.8,-7.9
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.9,-7.3,-7.6
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.5,-7.8,-8.3
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.8,-6.8,-7.4
