ligand,E1,E2,E3
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,-6.3,-6.1
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.9,-5.8,-6.0
QULKGELYPOJSLP-WCABBAIRSA-N,-6.3,-7.0,-6.7
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.3,-6.4,-6.1
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.5,-6.1,-7.0
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.6,-7.6,-8.3
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.2,-5.3,-5.7
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.1,-5.3,-6.1
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.2,-5.6,-5.6
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.6,-7.5,-8.4
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.6,-6.8,-7.3
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.1,-7.0,-7.6
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.9,-7.1,-7.5
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.7,-6.1,-6.2
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.0,-5.0,-4.8
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.3,-7.1,-7.8
YIEDSISPYKQADU-FMQUCBEESA-N,-7.2,-7.7,-8.2
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.4,-7.3,-9.0
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.1,-7.2,-7.9
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.3,-6.1,-6.5
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.9,-6.7,-7.4
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.5,-6.6,-6.5
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.0,-9.0,-7.9
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.3,-6.5,-6.8
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.6,-6.9,-8.5
