ligand,E1,E2,E3
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.5,-7.7,-7.5
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-5.9,-7.2,-6.7
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.5,-7.0,-5.7
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.5,-7.2,-5.9
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.0,-5.7,-5.7
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.6,-6.1,-5.2
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.7,-5.9,-4.6
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.9,-4.4,-4.9
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.5,-5.4,-4.5
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.4,-7.0,-5.6
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.5,-6.9,-6.3
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.8,-7.5,-6.0
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.1,-6.4,-5.9
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.6,-6.7,-5.5
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.5,-5.2,-4.9
YIEDSISPYKQADU-FMQUCBEESA-N,-7.8,-7.9,-6.4
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.7,-7.4,-6.5
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,-6.5,-5.3
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.8,-4.7,-4.5
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.9,-7.4,-6.5
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.1,-6.5,-5.7
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.4,-5.0,-4.8
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.3,-6.1,-5.7
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.0,-6.2,-5.9
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.0,-6.0,-5.6
