ligand,E1,E2,E3
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-4.9,-4.8,-5.6
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-6.5,-6.9,-8.2
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.1,-5.1,-5.9
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-6.5,-6.5,-8.7
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.8,-6.6,-7.8
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.5,-5.2,-6.7
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-5.7,-6.2,-7.4
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.7,-5.3,-6.9
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-4.5,-4.9,-5.5
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.1,-6.3,-6.8
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.0,-5.9,-8.4
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.6,-4.6,-5.3
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.9,-5.4,-5.5
VGGGPCQERPFHOB-RDBSUJKOSA-N,-5.3,-6.0,-6.9
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.2,-5.7,-6.9
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.1,-5.9,-7.0
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.0,-6.1,-8.5
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.5,-6.3,-7.7
YIEDSISPYKQADU-FMQUCBEESA-N,-6.4,-7.0,-8.4
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.5,-4.4,-5.3
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.4,-6.7,-8.1
SSOLNOMRVKKSON-UHFFFAOYSA-N,-5.6,-6.2,-7.3
QULKGELYPOJSLP-WCABBAIRSA-N,-5.5,-5.8,-6.9
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.7,-7.4,-8.7
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.9,-5.7,-6.6
