ligand,E1,E2,E3
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.1,-6.3,-7.6
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.4,-4.0,-4.8
SHZKQBHERIJWAO-AATRIKPKSA-N,-5.7,-5.6,-6.8
CPTBDICYNRMXFX-UHFFFAOYSA-N,-5.6,-4.7,-6.4
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.2,-4.2,-4.7
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.3,-4.9,-5.9
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-5.8,-5.6,-7.6
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.9,-6.1,-6.4
QULKGELYPOJSLP-WCABBAIRSA-N,-5.1,-4.6,-5.8
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-3.9,-6.3,-6.5
YIEDSISPYKQADU-FMQUCBEESA-N,-6.4,-6.1,-7.0
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.2,-5.5,-7.3
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.2,-4.8,-5.0
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.1,-4.5,-5.7
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.9,-5.7,-6.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.6,-5.3,-6.4
KKHPNPMTPORSQE-GOSISDBHSA-N,-5.0,-4.5,-5.8
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-5.9,-5.5,-7.0
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-6.1,-5.6,-6.6
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-5.9,-5.9,-6.7
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.2,-7.1,-8.3
USSIQXCVUWKGNF-QGZVFWFLSA-N,-4.2,-4.2,-6.2
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.4,-5.3,-5.2
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.9,-6.0,-7.2
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.9,-5.5,-5.6
