ligand,E1,E2,E3
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.8,-6.0,-7.1
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-8.1,-6.8,-7.5
YIEDSISPYKQADU-FMQUCBEESA-N,-9.0,-7.4,-7.7
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.9,-6.7,-7.5
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.7,-5.2,-5.7
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.9,-5.2,-5.1
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.9,-6.5,-7.0
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.1,-5.2,-5.4
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.4,-7.7,-7.4
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.4,-6.1,-6.6
QULKGELYPOJSLP-WCABBAIRSA-N,-6.6,-5.6,-6.9
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.3,-5.9,-7.1
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.8,-5.9,-7.0
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.4,-5.1,-5.2
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.2,-4.4,-4.9
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.2,-6.9,-7.4
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.3,-5.4,-5.9
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.8,-4.9,-5.4
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.5,-6.3,-7.2
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-8.3,-6.8,-8.1
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.5,-6.3,-6.6
USSIQXCVUWKGNF-QGZVFWFLSA-N,-7.4,-6.3,-6.4
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.2,-7.0,-7.8
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.6,-7.6,-7.6
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.0,-6.4,-6.6
