ligand,E1,E2,E3
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.9,-7.5,-7.6
QRORCRWSRPKEHR-UHFFFAOYSA-N,-7.5,-7.9,-7.9
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.8,-7.9,-7.9
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-8.2,-8.1,-8.1
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.0,-8.2,-8.1
SOROIESOUPGGFO-YFKPBYRVSA-N,-5.7,-6.3,-6.5
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.2,-7.0,-7.1
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.0,-6.8,-6.5
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.6,-5.4,-5.2
YIEDSISPYKQADU-FMQUCBEESA-N,-7.7,-9.2,-9.5
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.7,-8.8,-8.7
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.7,-5.1,-5.0
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.4,-8.2,-8.8
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-6.0,-5.8,-5.9
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-6.4,-7.7,-8.3
USSIQXCVUWKGNF-QGZVFWFLSA-N,-4.1,-7.4,-7.8
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.1,-7.3,-7.4
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.1,-6.3,-6.2
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-7.6,-7.5,-8.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-8.2,-8.4,-8.6
SSOLNOMRVKKSON-UHFFFAOYSA-N,-7.2,-7.8,-7.9
QULKGELYPOJSLP-WCABBAIRSA-N,-6.7,-6.7,-6.6
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.8,-8.5,-9.3
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.5,-8.8,-8.6
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.5,-6.4,-6.2
