ligand,E1,E2,E3
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-5.8,-7.3,-6.1
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-5.5,-5.9,-5.1
QULKGELYPOJSLP-WCABBAIRSA-N,-4.2,-5.9,-4.6
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.2,-6.1,-4.7
CPTBDICYNRMXFX-UHFFFAOYSA-N,-4.9,-6.3,-4.8
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-4.8,-6.8,-5.5
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-4.8,-5.6,-4.6
YIEDSISPYKQADU-FMQUCBEESA-N,-5.4,-6.8,-5.7
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.6,-4.2,-4.3
KKHPNPMTPORSQE-GOSISDBHSA-N,-4.3,-5.2,-4.1
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-5.6,-6.1,-5.4
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-3.9,-5.1,-4.2
SSOLNOMRVKKSON-UHFFFAOYSA-N,-5.2,-5.7,-5.5
USSIQXCVUWKGNF-QGZVFWFLSA-N,-4.8,-5.7,-4.2
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-5.1,-6.9,-6.2
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-4.7,-6.6,-4.8
VGGGPCQERPFHOB-RDBSUJKOSA-N,-5.5,-6.1,-5.5
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-5.5,-6.7,-5.9
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-4.5,-5.6,-4.2
SHZKQBHERIJWAO-AATRIKPKSA-N,-4.6,-6.9,-5.0
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-5.2,-6.9,-5.8
SOROIESOUPGGFO-YFKPBYRVSA-N,-3.9,-6.2,-4.9
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-5.1,-6.5,-5.3
QRORCRWSRPKEHR-UHFFFAOYSA-N,-5.3,-5.9,-5.5
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-4.5,-4.7,-4.2
