ligand,E1,E2,E3
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.3,-7.0,-7.4
USSIQXCVUWKGNF-QGZVFWFLSA-N,-9.5,-6.7,-4.7
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-9.2,-7.7,-8.3
QRORCRWSRPKEHR-UHFFFAOYSA-N,-8.3,-6.7,-8.4
KKHPNPMTPORSQE-GOSISDBHSA-N,-9.1,-7.4,-6.9
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-6.7,-5.9,-6.7
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-4.5,-5.7,-6.6
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-9.3,-7.3,-7.7
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-9.8,-7.8,-8.2
YIEDSISPYKQADU-FMQUCBEESA-N,-9.7,-8.0,-7.8
CPTBDICYNRMXFX-UHFFFAOYSA-N,-7.7,-6.3,-7.8
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-9.1,-7.5,-7.3
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-7.3,-5.3,-6.5
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-8.5,-6.3,-5.9
QULKGELYPOJSLP-WCABBAIRSA-N,-8.0,-6.2,-5.8
SSOLNOMRVKKSON-UHFFFAOYSA-N,-8.9,-6.7,-6.6
SOROIESOUPGGFO-YFKPBYRVSA-N,-8.2,-5.2,-5.6
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-8.8,-6.5,-7.2
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-6.0,-4.3,-5.6
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-7.2,-5.2,-6.3
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-8.4,-7.8,-8.6
VGGGPCQERPFHOB-RDBSUJKOSA-N,-8.8,-6.8,-7.5
SHZKQBHERIJWAO-AATRIKPKSA-N,-8.3,-6.3,-8.1
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-6.5,-5.0,-6.3
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-9.4,-7.8,-6.9
