ligand,E1,E2,E3
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.9,-6.7,-7.4
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.2,-5.6,-5.5
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.2,-6.4,-6.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.3,-7.1,-7.8
YIEDSISPYKQADU-FMQUCBEESA-N,-7.3,-7.6,-8.2
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.3,-6.0,-6.5
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.5,-6.1,-7.0
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.1,-5.0,-5.0
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,-6.3,-6.1
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.7,-7.6,-7.0
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.9,-7.0,-7.3
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.2,-5.3,-5.7
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.4,-7.3,-9.1
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.6,-8.0,-8.2
VGGGPCQERPFHOB-RDBSUJKOSA-N,-6.8,-7.1,-7.6
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,-5.3,-6.1
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.6,-6.8,-7.4
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.4,-6.9,-8.4
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.2,-5.6,-5.6
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.6,-7.5,-8.3
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.7,-6.1,-6.2
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.3,-7.2,-7.9
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.3,-6.6,-6.7
QULKGELYPOJSLP-WCABBAIRSA-N,-6.9,-7.0,-6.7
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.3,-6.5,-6.6
