ligand,E1,E2,E3
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.6,-5.7,-5.2
SSOLNOMRVKKSON-UHFFFAOYSA-N,-8.1,-6.2,-5.5
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-8.1,-7.0,-6.3
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-6.0,-5.5,-4.5
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.6,-6.6,-5.6
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.4,-5.2,-4.5
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-8.2,-6.7,-6.3
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.4,-7.0,-5.8
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.8,-7.2,-6.0
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.7,-4.8,-4.3
YIEDSISPYKQADU-FMQUCBEESA-N,-8.4,-7.4,-7.1
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.0,-4.4,-4.3
QULKGELYPOJSLP-WCABBAIRSA-N,-6.3,-6.0,-5.1
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.6,-7.2,-6.7
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.7,-7.6,-5.9
SHZKQBHERIJWAO-AATRIKPKSA-N,-7.1,-6.3,-5.0
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.3,-6.3,-5.5
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.9,-6.7,-5.9
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.7,-4.9,-4.7
USSIQXCVUWKGNF-QGZVFWFLSA-N,-5.5,-6.7,-5.7
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.8,-5.6,-5.0
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.9,-5.1,-4.6
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-8.0,-7.0,-6.1
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.6,-6.0,-5.1
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.9,-6.5,-6.0
