ligand,E1,E2,E3
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.5,-6.1,-6.9
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-7.4,-7.3,-9.1
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.2,-5.3,-6.1
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.5,-7.1,-7.5
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-5.1,-4.9,-5.4
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.0,-6.8,-7.9
QULKGELYPOJSLP-WCABBAIRSA-N,-5.8,-6.8,-6.7
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.6,-7.5,-8.4
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-7.3,-7.3,-8.4
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.8,-9.2,-9.0
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.4,-6.5,-6.8
YIEDSISPYKQADU-FMQUCBEESA-N,-7.4,-7.8,-8.2
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.6,-6.7,-6.5
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.5,-6.6,-6.4
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.9,-6.7,-7.4
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.3,-7.8,-8.3
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.7,-6.3,-6.1
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.7,-6.1,-6.2
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.3,-7.2,-7.3
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.2,-5.3,-5.7
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.2,-5.6,-5.6
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-7.3,-7.1,-7.8
SOROIESOUPGGFO-YFKPBYRVSA-N,-6.3,-6.5,-6.1
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-7.1,-6.7,-7.4
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-5.4,-5.7,-5.7
