ligand,energy,binding score
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.6,24021.25
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.5,17546.87
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.2,19214.58
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.0,19002.15
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.7,9766.85
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.4,24212.28
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.8,20076.89
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.9,29254.46
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.4,27858.15
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.4,26339.9
