ligand,energy,binding score
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-11.3,27903.15
IRQOBYXMACIFKD-UHFFFAOYSA-N,-7.6,27616.4
DB06243,-6.0,31796.43
QCDYQQDYXPDABM-UHFFFAOYSA-N,-6.3,44239.65
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-9.5,28966.58
DYUQAZSOFZSPHD-VIFPVBQESA-N,-6.7,31507.6
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-8.0,33576.09
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-9.0,34847.09
BEJNERDRQOWKJM-UHFFFAOYSA-N,-6.3,30053.19
RLISWLLILOTWGG-UHFFFAOYSA-N,-7.4,28609.84
DHKKONBXGAAFTB-UHFFFAOYSA-N,-10.3,10936.74
QZIQORUGXBPDSU-UHFFFAOYSA-N,-10.1,29128.77
DGMKFQYCZXERLX-OAHLLOKOSA-N,-8.7,37599.49
NNJVILVZKWQKPM-UHFFFAOYSA-N,-8.0,12837.62
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-9.5,37827.46
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-10.7,27535.53
AHFWIQIYAXSLBA-RQXATKFSSA-N,-10.1,30535.77
XQTARQNQIVVBRX-UHFFFAOYSA-N,-9.1,9845.75
ROSXARVHJNYYDO-UHFFFAOYSA-N,-7.3,7707.95
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-9.3,30803.29
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-7.2,35642.92
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-10.0,30346.17
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.9,25000.2
NMAOJFAMEOVURT-BBWFWOEESA-N,-7.9,29630.39
UMILHIMHKXVDGH-RYUDHWBXSA-N,-6.0,30596.76
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-8.6,16697.14
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.9,32075.68
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-9.1,27537.01
BMKDZUISNHGIBY-SSDOTTSWSA-N,-9.2,18750.87
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.2,41307.93
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-6.4,28935.94
XOXHILFPRYWFOD-UHFFFAOYSA-N,-9.2,28450.84
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-7.9,38560.41
BMKDZUISNHGIBY-ZETCQYMHSA-N,-9.1,18179.89
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-10.8,33914.48
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-6.9,18695.34
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-7.6,38010.89
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-7.9,31294.7
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-7.0,45333.41
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-7.6,37618.86
JGTJANXYSNVLMQ-GOSISDBHSA-N,-8.6,27919.16
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.8,26120.47
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.6,32531.37
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.7,32422.17
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-8.2,33740.87
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-7.1,31941.98
SESFRYSPDFLNCH-UHFFFAOYSA-N,-8.8,30143.9
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-7.9,29331.09
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.7,41812.39
AURFZBICLPNKBZ-SYBPFIFISA-N,-10.4,28014.33
IGISNRIWPJVXDB-VIFPVBQESA-N,-7.3,28037.81
CGYQGGSMYNXXIV-IBGZPJMESA-N,-9.6,38526.76
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-7.1,34949.52
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-7.0,33859.65
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.4,29889.75
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.6,31534.03
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.2,34488.76
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.5,17396.38
