ligand,energy,binding score
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.5,35294.73
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.0,35055.23
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.3,37882.7
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.5,47778.65
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.4,8654.02
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-5.8,30712.1
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,49933.78
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.0,36064.05
DB06243,-5.4,33028.6
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.6,13881.71
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.1,23438.08
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.9,42273.99
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.1,53498.87
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.4,31857.35
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-6.9,31440.94
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.0,44285.92
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-6.7,51927.76
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.3,36125.14
DGMKFQYCZXERLX-OAHLLOKOSA-N,-5.9,38716.25
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.5,33602.73
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.1,7670.77
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.6,34847.2
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.1,23200.22
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.3,6575.38
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.0,43214.48
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.9,41721.31
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.5,43254.77
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.3,35720.59
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.9,46281.8
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.1,31825.28
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.1,19527.85
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.8,39790.5
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.5,38253.44
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.1,37459.74
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.5,42845.12
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.6,30671.85
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.1,38803.29
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.9,15343.87
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.6,36259.55
