ligand,energy,binding score
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,45848.69
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,37030.4
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.7,37780.03
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.3,40738.37
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.9,11129.9
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.6,41375.99
DB06243,-5.3,35225.51
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,42980.11
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.3,42528.83
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,17883.28
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,40954.05
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.6,41783.56
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,30178.17
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,17150.01
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.8,12413.82
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.3,36670.74
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.1,32158.79
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,24974.78
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,25129.82
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,38488.39
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,34705.91
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.6,12909.19
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,44570.6
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,39808.32
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,49060.24
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,23159.78
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,37359.11
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.2,27292.55
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.7,19832.88
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.6,43984.12
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,29999.7
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.9,14412.04
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.6,16785.52
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.4,45465.59
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.4,45233.92
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.2,48464.99
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,39313.82
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.9,35467.19
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.4,17473.82
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.1,42750.16
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.9,37561.7
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.2,24061.61
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.6,38089.94
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,36281.57
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.2,43449.84
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.3,49303.64
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.8,27496.68
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.5,24245.05
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.5,29360.88
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.1,44920.24
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.7,25632.08
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.8,34096.0
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.8,34913.71
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.6,37545.26
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.8,30427.42
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,23632.33
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.2,37143.74
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,43368.61
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.1,27287.02
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.3,42841.76
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.7,39366.03
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.5,28667.35
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.3,50504.88
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.5,28199.55
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.3,44195.35
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.6,39306.6
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,21218.79
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.1,36046.96
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.8,37357.24
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.4,22305.71
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.3,37655.44
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.3,20761.59
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,31245.13
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.7,49316.31
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.3,41752.01
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.6,28944.63
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.1,27346.1
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.0,19022.77
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,46193.68
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.0,38923.04
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.1,37734.29
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.9,25244.41
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,26553.95
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.3,41711.06
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,28600.67
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,33887.45
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.7,18360.58
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.5,33415.39
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,26878.03
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.3,39340.55
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,33956.16
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,45713.65
CREICILGVGNQBH-UHFFFAOYSA-N,-7.6,41171.81
WREGKURFCTUGRC-POYBYMJQSA-N,-6.9,31172.48
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,45744.18
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,42960.92
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,29982.68
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.9,41163.14
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,24204.62
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,44664.67
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,39125.66
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.6,30729.83
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,37062.35
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,57007.15
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.1,41800.06
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.5,39198.69
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,32160.33
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,40009.55
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,33831.58
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.4,42448.45
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.5,50936.97
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.9,43115.55
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,46589.29
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,38989.59
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.2,30511.53
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,39213.01
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,44778.09
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.8,45564.25
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.3,46691.25
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,17222.69
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.9,41310.88
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.5,48398.11
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.0,29544.4
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,28214.59
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.6,11365.96
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.2,18116.69
