ligand,energy,binding score
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.7,17344.78
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.6,31477.15
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.0,23948.03
AHFWIQIYAXSLBA-RQXATKFSSA-N,-7.8,27714.46
XQTARQNQIVVBRX-UHFFFAOYSA-N,-6.3,11266.41
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.9,14338.1
DB06243,-5.4,26147.44
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.5,32127.27
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.1,6421.1
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.6,4418.95
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.1,23974.07
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.4,27036.49
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.4,28058.72
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-6.8,37038.26
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.6,13423.36
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.2,11975.75
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.2,10010.58
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,15682.77
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.7,36102.41
DHKKONBXGAAFTB-UHFFFAOYSA-N,-6.9,17655.63
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.5,11242.54
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.0,15682.53
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.1,29912.33
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.8,33789.43
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.2,21135.72
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.1,18880.73
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.4,18945.67
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.0,5716.78
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.1,30482.43
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,9292.03
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.5,27067.07
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.0,23950.4
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.4,9107.52
