ligand,energy,binding score
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-6.5,40111.93
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.1,45941.39
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.4,33699.72
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.3,51358.57
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.3,41453.71
AHFWIQIYAXSLBA-RQXATKFSSA-N,-7.6,54877.81
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.6,38513.76
XQTARQNQIVVBRX-UHFFFAOYSA-N,-6.7,31935.64
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.0,61217.23
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-5.8,58669.05
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.1,49994.78
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.1,47778.36
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-4.9,53392.03
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.0,59414.5
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.5,61851.15
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.6,59861.94
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.8,64036.32
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.0,66184.95
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.4,39443.47
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-6.8,55629.82
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.1,39133.71
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.5,42586.15
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.0,38895.48
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.8,44593.35
DB06243,-4.7,46411.51
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.0,38275.19
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.7,50332.96
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.1,54255.71
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.4,62059.19
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.6,49434.06
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,61831.76
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.4,45833.63
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.1,54636.48
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.4,40399.68
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.0,56563.66
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.6,49057.41
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.4,61265.53
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.2,62308.98
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,45710.33
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.8,66927.44
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.7,44737.03
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.6,58776.24
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.2,43467.73
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.9,40210.75
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.3,48347.54
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.0,44568.49
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.6,43212.89
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,52867.74
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.1,41091.37
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,57626.05
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.9,62600.36
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.3,49777.78
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.0,41857.0
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.0,65681.78
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.3,60916.81
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.1,56294.54
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.3,48732.4
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.7,58599.31
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.4,42750.89
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.3,63417.6
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.7,46623.92
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.5,43312.51
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,41805.63
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.7,56317.78
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.5,59110.18
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.0,43630.64
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.2,51341.46
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.0,46702.5
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.6,52272.08
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.7,49085.45
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.1,44700.72
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.9,65135.4
