ligand,energy,binding score
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.4,2731.47
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.7,28150.77
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.7,18919.52
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.5,33897.87
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.4,25075.17
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.8,25711.1
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.3,17511.08
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.0,16155.6
DB06243,-5.0,23380.07
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.9,29920.51
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.5,20348.19
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.0,22126.8
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.8,6164.6
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.1,4956.29
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.7,28457.64
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.4,24592.31
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.1,13129.52
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.6,27071.41
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.2,30047.52
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.6,26586.92
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.2,2598.31
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.7,11775.33
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.1,24106.09
DYUQAZSOFZSPHD-VIFPVBQESA-N,-4.9,17287.7
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.8,30649.62
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.2,14730.05
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.6,21041.73
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.8,30196.94
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,3808.27
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.6,15883.88
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,31310.87
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.1,13693.12
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,15726.87
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,19303.16
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.8,3396.63
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.2,29696.07
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.5,8177.01
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.1,33610.28
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.5,19783.74
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.0,31000.83
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.0,16760.0
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.8,18835.04
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.4,26976.05
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,34030.9
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,3724.3
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.0,14388.99
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.8,21225.36
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.3,28592.43
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,19966.61
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.8,24083.78
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.7,19759.77
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.3,18290.6
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.5,30226.06
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.4,32486.23
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.0,19433.55
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.7,9915.23
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.8,26911.11
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.7,8207.79
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,24531.38
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.2,23997.84
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.1,8936.03
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.9,23358.45
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.1,32377.43
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,31107.33
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.6,16147.54
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.7,20846.05
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,19019.01
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.0,9839.48
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.7,21433.23
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.4,19072.01
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.4,12618.28
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.9,17282.43
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.6,13064.58
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.1,15443.95
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.2,7865.45
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.4,30643.39
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.2,31819.15
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.9,20603.32
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.0,28848.86
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.7,28337.75
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,16162.18
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,13068.33
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.0,17501.92
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.6,19482.25
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.7,33277.24
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.3,30032.57
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.5,3522.52
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.3,36155.02
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.2,12394.31
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.5,23852.84
WREGKURFCTUGRC-POYBYMJQSA-N,-5.8,26952.43
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.1,27356.26
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.9,19114.05
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.1,11878.25
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.0,23629.84
CREICILGVGNQBH-UHFFFAOYSA-N,-7.2,27725.45
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.7,25779.8
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.4,31297.46
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.7,18464.73
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.8,31355.79
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.0,25220.01
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.0,21971.6
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.3,31047.4
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.5,32795.36
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,23679.5
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.7,33957.46
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.6,23128.18
MITFXPHMIHQXPI-SECBINFHSA-N,-7.9,27443.87
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.9,2740.31
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.5,21239.85
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.9,23152.65
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.0,6914.46
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.5,12763.75
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.4,32326.0
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,25133.74
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.5,29282.75
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.3,24012.74
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.8,31551.05
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.1,35516.36
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.2,26080.45
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.2,32433.78
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.7,22509.51
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.0,6695.05
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,19371.77
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.3,20563.09
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.7,19450.16
