ligand,energy,binding score
DYUQAZSOFZSPHD-VIFPVBQESA-N,-4.6,18269.38
DB06243,-4.3,29269.98
DGMKFQYCZXERLX-OAHLLOKOSA-N,-5.7,33609.84
NMAOJFAMEOVURT-BBWFWOEESA-N,-4.9,33476.72
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-7.1,21942.49
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-6.0,35343.52
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.2,24687.05
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-5.5,28409.42
IRQOBYXMACIFKD-UHFFFAOYSA-N,-4.5,19645.42
DHKKONBXGAAFTB-UHFFFAOYSA-N,-6.5,3827.89
UMILHIMHKXVDGH-RYUDHWBXSA-N,-3.8,25103.61
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-6.6,31349.89
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.6,16187.75
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.0,26253.08
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-5.7,30067.25
NNJVILVZKWQKPM-UHFFFAOYSA-N,-4.9,7750.64
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-5.9,34759.88
XQTARQNQIVVBRX-UHFFFAOYSA-N,-6.5,5328.05
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-4.4,31800.76
AHFWIQIYAXSLBA-RQXATKFSSA-N,-7.3,38762.0
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-6.3,31244.33
BEJNERDRQOWKJM-UHFFFAOYSA-N,-4.3,14722.69
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-6.3,33657.71
ROSXARVHJNYYDO-UHFFFAOYSA-N,-4.3,3543.43
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.1,33682.59
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-5.2,6046.93
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.1,7760.25
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.1,20745.26
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.4,38718.22
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-5.7,30400.44
SESFRYSPDFLNCH-UHFFFAOYSA-N,-5.6,19663.76
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.5,21407.18
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.9,17520.75
BMKDZUISNHGIBY-ZETCQYMHSA-N,-5.3,7279.37
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-4.6,25761.98
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-6.5,38514.69
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.0,33093.12
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.8,15428.34
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-5.9,35626.43
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.3,35289.19
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.1,25231.43
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.6,33794.61
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-4.9,16297.09
QCTBMLYLENLHLA-UHFFFAOYSA-N,-4.9,35227.33
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.2,19608.43
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.3,25434.74
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.4,23603.3
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.1,20761.49
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-4.8,21033.78
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.6,34787.3
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.2,17581.88
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.0,34741.44
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.2,34976.4
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-4.6,25665.83
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.3,25884.82
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-5.7,21070.26
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-4.8,33874.07
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.0,24950.87
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.5,37294.51
PTBKFATYSVLSSD-UHFFFAOYSA-N,-4.9,33732.34
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.1,25301.36
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-4.6,10050.61
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-4.6,12804.65
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.7,22385.21
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.2,31425.77
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.2,16033.98
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.8,15941.91
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.6,18529.68
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-5.8,27150.06
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.2,25369.29
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.2,36430.85
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.2,24893.02
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.0,18577.24
XQLWNAFCTODIRK-MUUNZHRXSA-N,-5.3,22432.15
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-4.6,11249.28
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.5,32475.96
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.2,10286.22
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-4.9,27652.69
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.4,33294.68
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.3,32311.12
WREGKURFCTUGRC-POYBYMJQSA-N,-5.4,29836.72
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.4,36498.09
CREICILGVGNQBH-UHFFFAOYSA-N,-6.1,31446.94
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.2,27873.92
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-7.3,34902.01
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-5.8,34873.72
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.5,7748.07
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.2,19916.07
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.1,24716.29
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.7,39107.24
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.7,21398.56
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.2,27979.17
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.1,22591.99
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.1,33185.36
QPCDCPDFJACHGM-UHFFFAOYSA-N,-4.8,24466.62
NZUPCNDJBJXXRF-LURJTMIESA-O,-3.7,18882.59
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.0,35879.76
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-5.3,29662.1
FYJJXENSONZJRG-UHFFFAOYSA-N,-4.9,31105.75
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.0,22001.02
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-4.5,19788.6
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.4,26217.19
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-3.9,35403.33
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.2,11561.0
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.0,26699.13
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.1,27475.66
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.1,36602.92
NZHGWWWHIYHZNX-CSKARUKUSA-N,-6.4,19879.87
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-5.4,34643.28
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-5.7,3638.58
LCQLHJZYVOQKHU-VKHMYHEASA-N,-4.9,29666.21
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.3,9698.57
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-6.9,27779.33
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.4,31167.63
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.3,37139.73
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-4.8,39185.37
MITFXPHMIHQXPI-SECBINFHSA-N,-6.5,30303.18
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.1,27035.77
LDCRTTXIJACKKU-ONEGZZNKSA-N,-3.8,25929.6
IEJXVRYNEISIKR-UHFFFAOYSA-N,-4.8,29248.15
CUHVIMMYOGQXCV-NSHDSACASA-N,-5.7,36331.39
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.4,23931.37
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.5,27745.56
CNNRPFQICPFDPO-UHFFFAOYSA-N,-3.6,33937.41
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.2,34578.33
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.7,26900.3
