ligand,energy,binding score
DYUQAZSOFZSPHD-VIFPVBQESA-N,-4.4,27832.21
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-5.5,39759.82
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-5.8,34397.3
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.0,38845.7
UMILHIMHKXVDGH-RYUDHWBXSA-N,-3.8,38046.29
DB06243,-3.7,34177.74
AHFWIQIYAXSLBA-RQXATKFSSA-N,-7.4,46555.33
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-3.9,42379.95
QCDYQQDYXPDABM-UHFFFAOYSA-N,-3.6,54649.02
BEJNERDRQOWKJM-UHFFFAOYSA-N,-4.1,22303.49
XQTARQNQIVVBRX-UHFFFAOYSA-N,-5.6,8831.48
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-6.6,25110.98
DHKKONBXGAAFTB-UHFFFAOYSA-N,-6.5,12993.92
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-5.7,40936.79
NNJVILVZKWQKPM-UHFFFAOYSA-N,-4.5,13815.45
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-6.3,40879.5
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-4.8,34508.76
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.0,31553.07
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-5.8,42717.67
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.1,26525.21
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-6.8,40223.64
DGMKFQYCZXERLX-OAHLLOKOSA-N,-5.1,38491.26
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.1,37814.55
IRQOBYXMACIFKD-UHFFFAOYSA-N,-4.7,31366.33
ROSXARVHJNYYDO-UHFFFAOYSA-N,-4.2,6643.36
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.4,22416.44
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-4.9,45303.81
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.3,47418.17
XOXHILFPRYWFOD-UHFFFAOYSA-N,-5.6,22236.22
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-4.6,34263.93
JGTJANXYSNVLMQ-GOSISDBHSA-N,-4.9,38831.16
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-4.6,35995.87
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-4.7,26585.02
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.0,32450.49
