ligand,energy,binding score
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.4,8452.07
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.5,50403.92
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.4,37898.49
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.6,41699.85
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.2,10888.74
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-5.9,38918.19
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.2,27303.11
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.1,47446.39
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.1,27184.56
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.5,33801.75
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.6,29236.01
DB06243,-4.7,36717.0
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.6,15206.17
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.5,10694.71
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.1,45577.75
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,45647.82
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.8,51104.1
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.5,52402.54
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.0,48126.8
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.6,35328.58
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.3,26413.06
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.1,40676.44
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.2,37538.87
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.6,41166.84
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.6,36038.01
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.2,51331.77
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.7,46517.97
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.4,28273.71
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.2,37690.5
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.6,50859.32
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.5,39880.47
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.5,13382.38
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.7,23693.1
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.9,36871.85
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.7,24411.3
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.2,34344.35
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.4,15524.04
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.6,14697.75
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.7,53742.49
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.0,38542.62
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.2,23007.67
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.6,46246.68
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.2,26318.38
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.0,28529.99
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.6,40324.93
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.5,39428.46
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.3,47730.72
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.1,42736.9
