ligand,energy,binding score
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.7,15867.59
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,32053.1
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.2,42209.04
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.5,16198.31
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,46860.58
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,19890.08
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.6,45865.15
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.5,19185.88
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.4,14834.67
DB06243,-5.3,34183.66
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,24643.63
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,48132.55
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,47868.17
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,25970.59
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.7,36556.57
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,45128.44
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.4,43065.03
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,41741.78
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,37605.39
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.1,35714.08
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.4,42167.83
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,40459.02
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,37978.56
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,40381.43
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.1,31608.33
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.4,43882.31
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.9,36932.78
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,44690.25
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.2,22886.8
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.6,45204.46
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.9,16326.42
