ligand,energy,binding score
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-7.6,33807.09
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.7,30338.03
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.3,7194.32
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-8.0,36819.51
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-9.6,31183.73
NNJVILVZKWQKPM-UHFFFAOYSA-N,-7.1,11993.36
XQTARQNQIVVBRX-UHFFFAOYSA-N,-8.6,9599.07
DB06243,-5.3,31618.67
QZIQORUGXBPDSU-UHFFFAOYSA-N,-8.6,15085.04
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.5,31997.8
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.6,12224.98
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.2,44428.87
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.3,31582.98
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.4,27990.05
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-9.0,30376.99
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.0,21490.46
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.4,28789.45
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-10.6,27498.19
AHFWIQIYAXSLBA-RQXATKFSSA-N,-10.2,32102.83
RLISWLLILOTWGG-UHFFFAOYSA-N,-7.1,24360.37
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.5,33299.17
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.4,25744.0
DYUQAZSOFZSPHD-VIFPVBQESA-N,-6.2,33676.3
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.5,38026.24
NMAOJFAMEOVURT-BBWFWOEESA-N,-7.1,32920.87
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.4,27409.46
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.7,17267.24
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.4,43415.03
AURFZBICLPNKBZ-SYBPFIFISA-N,-9.0,26439.15
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.7,41976.04
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.9,31158.08
BMKDZUISNHGIBY-SSDOTTSWSA-N,-8.1,21917.72
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.8,18031.75
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.1,32641.6
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-7.2,22803.54
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-7.2,39801.28
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.7,30212.94
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.7,26028.44
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.2,32244.07
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.3,21350.44
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.9,41244.37
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.8,35501.39
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.5,34425.55
SESFRYSPDFLNCH-UHFFFAOYSA-N,-8.0,31122.59
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-6.1,17643.77
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.6,34178.13
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-7.2,14246.41
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-7.6,28595.65
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.3,37154.13
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.7,22079.47
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,15884.37
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.6,28952.32
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-7.0,14689.79
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.4,28656.99
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-7.0,16074.99
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.3,17465.51
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.7,39423.91
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.3,26935.76
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.0,35017.3
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.4,35374.32
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.8,36647.23
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.0,35021.53
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.3,34452.4
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.6,34729.78
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.5,31135.33
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.7,21183.5
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.1,29200.61
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-10.3,36658.95
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.4,32036.91
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.0,27699.21
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.3,26518.75
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.5,22804.0
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.8,35812.75
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.8,33924.13
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.8,29429.13
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.0,44306.74
AURFZBICLPNKBZ-YZRLXODZSA-N,-9.0,26450.88
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.7,39371.22
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.9,31379.56
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,26602.59
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.2,25863.02
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-8.2,30531.65
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-10.2,32888.95
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.9,29536.43
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.0,30356.26
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.6,18265.0
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.9,36089.56
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.5,30622.27
CREICILGVGNQBH-UHFFFAOYSA-N,-8.7,35489.45
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,30076.13
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.9,27870.51
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.8,47214.63
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.8,30852.92
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.6,33533.06
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.5,30824.27
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.9,30074.07
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.1,45546.5
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.7,22007.18
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.8,36757.31
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.2,24627.35
STLZCUYBVPNYED-UHFFFAOYSA-N,-7.0,30712.07
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-10.5,31801.29
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,23764.07
