ligand,energy,binding score
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.6,27351.95
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.6,29293.62
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,25643.24
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.4,20782.63
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.1,4360.76
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.4,21991.22
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.3,30618.67
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,29923.56
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.2,31135.52
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-6.9,29034.49
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.5,31731.02
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.0,18079.08
AHFWIQIYAXSLBA-RQXATKFSSA-N,-7.9,37269.02
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.6,5665.83
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.7,26127.96
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.8,21721.99
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.5,28603.69
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.5,12804.08
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,18441.11
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.2,4729.32
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.1,9153.8
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.1,20122.66
DB06243,-4.8,25823.78
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.5,17453.28
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.9,19994.17
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.2,14448.85
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.9,29904.9
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.1,17141.84
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.6,30692.83
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.3,18962.82
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.5,26837.03
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,5721.48
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.1,33258.03
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.4,23571.53
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.1,8513.74
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.5,17468.4
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.6,24798.16
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.6,28814.34
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.2,21406.85
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.5,8975.45
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.8,13256.94
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.2,19499.28
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.1,27683.18
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.6,14097.83
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.7,32742.87
