ligand,energy,binding score
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.8,39853.13
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.7,35250.82
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.1,26199.64
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.3,39589.35
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.1,27867.3
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.3,20616.59
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,37337.04
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.1,33835.88
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.4,42580.67
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.3,31344.5
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,37158.21
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.1,39324.48
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.6,36784.18
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.7,41246.35
CREICILGVGNQBH-UHFFFAOYSA-N,-7.2,39151.91
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.3,21734.26
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.6,30837.72
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.9,29701.22
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,33459.77
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.1,34242.39
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.3,37062.19
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.2,32599.11
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.2,35319.46
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.0,36262.11
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,28473.12
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,51014.7
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,26885.99
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.7,38670.55
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,50834.99
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.3,29939.25
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.3,32665.09
WREGKURFCTUGRC-POYBYMJQSA-N,-6.4,32283.62
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.1,48090.06
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.9,27063.32
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.0,39077.14
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.7,37244.53
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.3,34877.0
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.7,35390.43
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.8,24109.21
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.9,35519.4
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.7,42273.8
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.8,34374.13
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.0,34946.94
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.1,8836.06
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.8,40580.31
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.3,39186.25
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.9,37431.6
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.6,35775.84
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.4,22752.33
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.2,39387.04
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.9,35540.93
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.1,40583.14
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.1,44911.97
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.7,35570.41
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.8,45034.74
MITFXPHMIHQXPI-SECBINFHSA-N,-7.6,32629.1
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.4,38684.91
