ligand,energy,binding score
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.6,32687.65
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.9,33202.7
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.2,39284.39
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.4,26118.29
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.0,21152.71
CREICILGVGNQBH-UHFFFAOYSA-N,-6.2,45180.98
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.3,37858.67
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.9,45758.52
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.4,34553.56
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.1,42485.23
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,28926.42
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.7,38749.63
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.3,22104.77
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.8,56531.76
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.7,51013.17
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.6,32231.35
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.0,48821.39
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.3,54458.01
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.5,52820.47
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.2,38028.71
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.5,35377.94
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.9,47627.75
CNNRPFQICPFDPO-UHFFFAOYSA-N,-3.9,39567.14
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.8,52500.61
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.8,40797.51
MITFXPHMIHQXPI-SECBINFHSA-N,-6.9,33166.49
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.6,67060.34
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.0,37436.24
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.8,26747.03
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,41063.02
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.2,29457.52
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.2,31633.26
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.1,47095.84
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.6,31681.09
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.1,44428.31
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.3,32317.89
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.8,51673.61
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.7,40652.12
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,37207.66
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.4,57013.32
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.7,47041.2
