ligand,energy,binding score
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.3,35303.54
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-6.6,28622.22
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.3,25872.31
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.3,43349.12
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.3,7510.94
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.7,30887.45
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.9,26721.36
XQTARQNQIVVBRX-UHFFFAOYSA-N,-6.7,8285.68
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.2,13033.28
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.2,30141.91
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,34008.68
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.1,40742.15
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.6,44403.75
DB06243,-5.0,31956.03
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.1,38425.48
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.7,29463.57
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.0,37475.07
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.5,35420.6
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.5,31906.63
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.6,8258.51
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.1,41343.53
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.4,34688.31
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.5,30116.72
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.7,35916.98
AHFWIQIYAXSLBA-RQXATKFSSA-N,-7.6,43166.93
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,32701.26
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,38960.38
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.3,45378.68
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,29122.22
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.6,38832.13
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.5,26220.11
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.5,41035.89
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.3,36762.11
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.6,35315.03
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.8,40698.11
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.8,14446.83
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.7,33968.35
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,38336.66
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.7,39077.02
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.8,40675.51
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.7,37773.52
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.6,40403.38
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.1,13783.29
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.5,42474.61
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.6,32872.77
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,46507.81
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.9,28183.35
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.1,12944.81
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.0,26462.35
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.1,32485.31
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.4,26596.49
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.9,39912.15
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,28515.44
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.8,36093.85
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.3,52971.71
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.6,21334.11
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.0,34758.79
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.4,42445.44
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.2,37336.92
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,26377.85
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.7,41536.66
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.4,44239.45
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.9,38281.98
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,41130.72
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.3,35959.02
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.6,28502.7
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.7,24474.48
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.1,43302.49
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.8,23177.21
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.2,32619.38
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.3,20307.33
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.1,42149.4
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.5,33622.43
