ligand,energy,binding score
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-9.0,35675.52
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.1,7781.47
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.2,30961.77
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.5,29817.1
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.3,36997.98
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.1,37619.59
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.1,5503.5
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.3,30563.66
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.7,29142.77
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.6,44738.88
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.9,23501.31
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.3,32261.29
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.6,6951.76
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.0,20513.84
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.8,38855.49
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.4,23616.16
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.7,35512.43
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.3,36237.62
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.9,32230.67
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.6,9933.86
DB06243,-5.1,30498.79
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.9,35335.02
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.2,30477.42
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.7,37075.31
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.6,43194.83
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.3,35047.92
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.0,28357.9
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.5,7954.57
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.8,33160.12
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.4,23078.66
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.0,37855.64
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.5,29680.26
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.1,33815.51
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,39417.32
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.0,20498.14
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,36367.81
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.8,23305.78
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.5,38367.96
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.7,11973.4
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.2,28392.72
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.9,36447.51
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.9,12487.13
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.3,29978.68
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.9,27627.69
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.3,41604.82
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.6,33204.17
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.9,41534.7
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.0,40035.81
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.0,17125.42
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.0,24158.14
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.3,15432.9
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.9,29177.47
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.0,37763.52
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.9,32255.47
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.9,32914.15
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,37246.03
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.8,14143.22
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.4,23354.74
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.2,28261.05
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.6,42067.88
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.9,39292.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.1,41447.77
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.2,22570.68
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.1,40573.7
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.1,34246.72
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.2,13669.17
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.7,26149.64
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.9,29015.88
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.6,11675.58
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.1,28765.46
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,15365.04
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.3,34965.48
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.2,30765.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.4,25829.82
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.4,22030.73
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.2,39307.83
