ligand,energy,binding score
BEJNERDRQOWKJM-UHFFFAOYSA-N,-6.4,20386.14
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.8,38734.73
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.8,38726.73
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.6,34753.68
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,35626.51
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.6,9956.61
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.3,40560.22
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.3,36912.27
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.1,8069.68
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.0,22778.85
RLISWLLILOTWGG-UHFFFAOYSA-N,-7.9,33779.86
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.3,12686.11
NMAOJFAMEOVURT-BBWFWOEESA-N,-7.0,35500.79
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,37662.65
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.3,9060.29
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.1,24440.22
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.7,36511.33
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.5,44909.7
DB06243,-5.1,33822.72
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,27353.06
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.3,32319.27
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,33724.55
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.5,38610.17
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,43696.65
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,25336.96
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.5,24854.19
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.8,13865.0
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.9,24774.51
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.6,37121.26
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.4,37143.08
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.1,27101.67
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.5,29891.49
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.4,35673.67
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.1,34325.49
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.9,37454.69
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.6,29029.03
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.6,40818.87
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,41065.95
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.4,19242.48
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.8,35824.24
