ligand,energy,binding score
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.6,44584.46
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.3,13521.67
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.4,49304.8
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-9.4,42228.4
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.9,36254.31
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-9.1,45547.67
QZIQORUGXBPDSU-UHFFFAOYSA-N,-8.4,16771.88
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.7,27220.26
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.4,29586.09
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.9,60923.9
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.0,50391.07
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.3,43577.26
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.4,39756.95
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.3,31146.62
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.9,28063.22
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.8,50735.55
DB06243,-5.0,45729.65
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.4,45086.67
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.8,32726.57
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.6,27517.08
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.0,22803.25
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.8,21660.29
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.7,29008.22
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-7.0,54975.44
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,46821.2
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.8,43369.89
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.7,23508.99
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.2,57718.46
AURFZBICLPNKBZ-SYBPFIFISA-N,-9.0,44335.26
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.7,48696.14
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,50821.04
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.1,44811.56
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.8,47327.01
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.1,44051.2
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,23771.47
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.8,36510.43
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.7,46514.37
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.6,48907.79
SESFRYSPDFLNCH-UHFFFAOYSA-N,-8.0,26272.22
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.1,46002.59
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.3,55438.36
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.6,20510.05
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.0,46836.45
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-7.0,15115.74
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.1,46282.58
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.0,17435.27
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.0,36272.21
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.2,51629.4
OJLHWPALWODJPQ-QNWVGRARSA-N,-8.1,45622.94
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.1,16948.76
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.4,38847.39
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.9,27313.49
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.7,44527.08
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.6,43715.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.9,33384.49
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.8,46668.13
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.9,32769.55
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,36330.15
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.1,51886.42
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.1,46339.68
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.5,50205.72
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.1,42889.64
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.2,54167.49
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.5,30072.2
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.5,33278.47
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.7,41624.66
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.1,27384.25
