ligand,energy,binding score
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.2,28535.01
AHFWIQIYAXSLBA-RQXATKFSSA-N,-11.7,39592.23
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.4,31427.71
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-8.0,33484.37
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.9,6561.27
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-9.4,31887.76
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-9.7,39646.64
DB06243,-5.7,29044.64
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-10.2,35542.31
NMAOJFAMEOVURT-BBWFWOEESA-N,-7.7,31246.35
RLISWLLILOTWGG-UHFFFAOYSA-N,-7.7,34921.74
QZIQORUGXBPDSU-UHFFFAOYSA-N,-8.0,36359.68
XQTARQNQIVVBRX-UHFFFAOYSA-N,-8.9,7546.3
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-7.7,28448.46
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.6,22091.9
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,29613.38
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-9.8,32932.97
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.7,34917.36
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,46514.39
DYUQAZSOFZSPHD-VIFPVBQESA-N,-7.1,29105.13
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,26368.34
NNJVILVZKWQKPM-UHFFFAOYSA-N,-7.4,11622.77
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.5,6264.39
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.8,40469.31
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.7,20778.12
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-7.9,24895.84
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-8.0,32595.42
JGTJANXYSNVLMQ-GOSISDBHSA-N,-8.1,31836.38
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-10.1,36250.74
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.9,29938.06
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-6.2,37549.26
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-8.2,32712.33
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-8.2,32074.82
BMKDZUISNHGIBY-SSDOTTSWSA-N,-8.0,11535.66
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.3,33485.94
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.3,39600.88
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.2,37979.53
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.4,35307.66
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.3,19801.47
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.6,17698.1
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-9.2,41553.99
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.4,21063.49
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.6,10944.33
SESFRYSPDFLNCH-UHFFFAOYSA-N,-9.5,28400.69
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.0,23334.92
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.3,34597.99
OJLHWPALWODJPQ-QNWVGRARSA-N,-8.2,33302.17
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.5,32510.13
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.5,36991.15
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-7.2,9456.13
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.8,15461.54
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.8,33624.35
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-7.2,13809.21
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.0,26704.05
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.9,44326.18
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.4,30811.49
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.7,12667.1
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-9.0,22654.72
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.7,24618.2
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.8,36417.87
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.9,35116.68
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.9,16854.87
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.3,34890.86
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.6,28706.13
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.8,19970.03
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-7.5,38109.38
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.7,26146.06
CGYQGGSMYNXXIV-IBGZPJMESA-N,-8.4,34506.43
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.8,32780.58
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.8,25757.2
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-7.4,35470.62
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-11.2,35539.88
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.1,36200.4
XQLWNAFCTODIRK-MUUNZHRXSA-N,-9.1,23138.59
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.4,33353.62
NOPFSRXAKWQILS-UHFFFAOYSA-N,-7.2,40807.99
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-7.0,17210.6
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.5,17899.51
WREGKURFCTUGRC-POYBYMJQSA-N,-7.2,26844.76
KJAMZCVTJDTESW-UHFFFAOYSA-N,-9.3,27322.83
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.1,23884.72
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-9.0,35523.57
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.5,46874.48
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,23067.87
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.2,48933.28
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.0,35019.88
STLZCUYBVPNYED-UHFFFAOYSA-N,-7.3,23671.32
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.5,21100.58
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.7,12605.08
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-9.4,33075.7
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.6,37387.95
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.6,37707.24
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,20096.13
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-11.5,31893.44
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-8.0,32542.72
FYJJXENSONZJRG-UHFFFAOYSA-N,-8.3,28249.89
CREICILGVGNQBH-UHFFFAOYSA-N,-7.5,31194.83
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.2,36464.47
XREUEWVEMYWFFA-CSKJXFQVSA-N,-11.2,30534.1
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.5,40548.71
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.9,30325.81
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-11.7,28391.44
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,46529.52
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.0,33563.06
CUHVIMMYOGQXCV-NSHDSACASA-N,-7.9,33498.63
DBGIVFWFUFKIQN-VIFPVBQESA-N,-8.2,12122.59
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.4,25284.82
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.7,34417.68
NZHGWWWHIYHZNX-CSKARUKUSA-N,-10.1,25895.18
FWTXWYXPXGKVJG-VIFPVBQESA-N,-7.4,38748.63
YNBADRVTZLEFNH-UHFFFAOYSA-N,-6.0,39975.16
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.5,41839.11
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.0,35831.12
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.2,31527.07
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.2,34334.33
CNNRPFQICPFDPO-UHFFFAOYSA-N,-7.1,38974.83
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.6,42337.66
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.0,29819.38
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.5,35778.62
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.3,46107.58
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.8,19397.47
MITFXPHMIHQXPI-SECBINFHSA-N,-10.0,28573.05
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-6.7,41949.4
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.1,25684.22
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.9,38416.19
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.2,6200.31
