ligand,energy,binding score
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.2,34281.36
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.3,13640.38
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.1,15276.38
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.0,35977.0
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.6,31144.31
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,20267.83
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.3,35815.39
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.7,19031.74
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.3,7496.62
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.6,30031.48
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.6,10834.79
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.3,12142.24
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.1,36594.39
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.6,5252.28
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,12484.8
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.7,36873.8
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.3,26890.45
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.3,3109.74
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.5,5803.21
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.4,24278.61
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.1,20417.9
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.2,31887.01
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.2,7077.76
DB06243,-5.4,26987.0
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.3,14560.1
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.7,34712.68
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.0,22014.75
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.0,26007.35
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.8,4621.21
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.7,24714.62
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.1,38985.36
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.5,20142.78
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.3,33803.12
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.0,35890.66
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,7916.78
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.2,10656.3
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,37975.64
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.2,9776.54
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.3,29178.67
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.9,10033.29
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.6,9724.34
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.7,11482.21
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.1,11015.68
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.3,31980.65
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.1,20840.18
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.5,18818.04
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.4,17428.65
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.5,14674.92
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.3,10379.84
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,10910.87
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.8,19668.4
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.9,19602.39
