ligand,energy,binding score
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.0,71167.9
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,38139.19
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.1,67777.3
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.8,70512.47
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.6,64648.95
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.6,54088.12
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.8,45256.06
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,88161.02
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,77852.13
DB06243,-5.3,50367.93
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.7,69918.85
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.2,68253.58
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.7,41733.84
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.9,65753.26
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,77099.94
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.2,50488.89
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.9,40227.26
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.6,67644.9
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.8,71635.6
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.4,86773.12
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.7,45931.98
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.0,65251.37
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.7,87739.81
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.9,68824.86
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.2,69285.9
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.6,51415.68
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.9,77172.27
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.8,64988.82
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.9,41570.24
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.8,71468.46
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.1,44563.08
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,69944.74
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.4,74313.85
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,78283.89
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,53619.95
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.2,53000.05
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,55128.46
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,68161.44
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.4,73109.52
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.5,71748.17
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.8,66738.14
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.4,78811.88
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,73063.93
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.2,80052.88
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.4,77485.22
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.6,70456.02
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.7,42728.58
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,48837.14
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.1,59582.5
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,65286.81
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.0,56470.84
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.0,75222.97
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.9,74610.77
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,53719.51
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,94466.26
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.6,47333.95
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.0,62171.27
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.6,69903.45
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.3,44374.49
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.9,80986.55
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,44085.19
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.9,71036.03
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,79091.67
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.1,56437.37
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,84917.35
