ligand,energy,binding score
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.0,29198.74
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.1,17551.83
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.1,25362.15
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.4,45433.18
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-11.5,27720.9
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.9,36093.28
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.1,33740.56
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.7,26011.36
XREUEWVEMYWFFA-CSKJXFQVSA-N,-11.3,27336.85
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,27567.61
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.2,19940.22
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.9,29709.73
CREICILGVGNQBH-UHFFFAOYSA-N,-8.7,35865.22
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.6,28396.01
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,35716.7
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-8.2,29023.12
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,18175.61
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.3,8776.12
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.6,42687.37
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.4,31484.08
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.6,23511.37
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.1,38440.58
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-6.2,25458.1
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.5,34100.76
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.3,31212.51
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,40362.15
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.6,34784.4
MITFXPHMIHQXPI-SECBINFHSA-N,-8.3,23896.08
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-9.0,27776.82
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.5,24829.35
CYZWCBZIBJLKCV-OALRPVAKSA-N,-6.0,27437.92
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.0,36308.82
IEJXVRYNEISIKR-UHFFFAOYSA-N,-7.1,31902.8
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-10.3,29586.34
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.1,28937.92
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.8,35886.44
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.7,22035.41
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-11.2,25466.18
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.6,42658.75
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.6,45111.35
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,32507.29
