ligand,energy,binding score
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.4,48695.7
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,43159.31
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,48333.37
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,46573.91
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.4,45260.15
DB06243,-5.4,37747.44
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,41141.54
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.2,21801.02
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.7,39632.49
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,26818.07
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,26838.39
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.2,44811.37
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,39444.09
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.4,40253.81
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,47844.8
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.6,25499.85
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,45660.32
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.5,26469.17
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,43855.73
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,51467.44
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.6,25457.68
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,49053.25
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.0,34149.83
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.3,43158.26
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,19776.24
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,41734.07
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.4,26582.25
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.9,34038.65
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.5,31375.01
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.4,30437.7
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.2,25892.15
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.6,48541.91
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,38672.86
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.2,39120.53
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.9,25801.04
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.1,45727.47
