ligand,energy,binding score
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.5,45515.61
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,44293.15
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.2,34332.7
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.0,40259.07
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,27503.81
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,47017.23
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.2,20634.69
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,50587.91
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,51077.83
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,47150.1
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,41603.6
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,49725.58
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.6,39518.37
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.9,48245.45
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.4,50187.7
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.6,29305.85
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.5,29622.45
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,38846.36
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,26694.74
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.4,30457.95
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.3,42829.82
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,46696.52
DB06243,-5.1,37446.44
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.9,26108.95
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,48612.85
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.8,38121.92
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.5,48702.7
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,40769.08
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,29949.87
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.5,33992.17
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.7,21995.61
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,41720.6
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.5,31543.56
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.2,54514.33
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.6,27350.48
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,33193.2
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.2,31566.67
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.3,52162.78
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.1,49345.54
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.9,34906.85
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.3,48716.94
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,52488.12
