ligand,energy,binding score
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-6.5,45624.61
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.1,83791.23
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.1,52827.51
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.0,62538.41
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.5,85615.45
NZHGWWWHIYHZNX-CSKARUKUSA-N,-6.6,69272.26
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.0,51825.71
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.8,75944.97
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.0,58123.71
CUHVIMMYOGQXCV-NSHDSACASA-N,-5.7,55709.59
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.8,55419.63
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.2,41644.7
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.9,72637.02
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.2,43483.26
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.5,49121.37
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.5,63999.67
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.0,57385.69
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.0,54010.4
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.4,48836.87
MITFXPHMIHQXPI-SECBINFHSA-N,-6.4,35896.59
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.2,79569.67
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.7,43977.83
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.7,66051.68
