ligand,energy,binding score
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.5,22756.76
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.7,35044.87
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.2,20153.38
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-5.9,26424.14
DB06243,-4.8,25756.45
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.3,4903.38
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.5,23429.8
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.5,31233.1
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.1,25020.9
BEJNERDRQOWKJM-UHFFFAOYSA-N,-4.8,22388.88
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-6.4,28038.18
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.0,7348.93
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.1,26226.36
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.1,21479.9
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.7,6725.21
AHFWIQIYAXSLBA-RQXATKFSSA-N,-7.9,35393.71
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.0,15681.83
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.3,32813.34
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-4.9,27024.64
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.3,35794.11
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.4,9634.92
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.1,27888.46
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-7.7,20375.56
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.4,33544.32
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.1,31013.97
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.1,31470.51
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.4,24339.5
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.7,18946.21
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.8,22885.06
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.1,31937.85
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.1,33063.49
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.2,12016.24
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.3,26364.23
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.5,21183.61
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.4,23839.53
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.7,26148.68
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.6,34534.56
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.6,20870.15
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.9,11869.12
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.0,30156.85
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.6,12448.03
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.4,26149.72
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.6,18085.99
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.4,33468.86
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.4,23936.35
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.3,18288.07
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.5,16675.45
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.6,36751.44
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,7113.04
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.4,33568.23
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.2,23738.8
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.5,33416.44
