ligand,energy,binding score
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.9,44559.28
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.8,48877.29
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.1,27119.3
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.9,17220.76
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.2,9165.24
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.5,35131.11
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.0,38971.05
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.0,44499.24
DB06243,-5.1,38724.08
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.1,45115.06
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.0,24087.64
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.6,27956.26
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.4,43793.7
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.1,47773.98
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.2,33832.79
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.7,47891.81
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.0,37543.96
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.0,39403.9
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,42231.06
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.8,10298.32
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.6,39832.13
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.6,44546.04
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.5,10769.81
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.7,33140.29
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.5,29016.13
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.8,25747.64
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.0,29528.52
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.7,28929.91
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.0,47466.88
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.5,16604.99
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.2,46663.16
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.3,40783.26
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.8,39521.89
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.3,37166.11
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.5,42990.09
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.3,47670.2
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,26905.03
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.6,41482.66
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,42312.35
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.3,16259.98
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.7,51446.04
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.1,28805.99
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.4,30769.78
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,50043.4
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.2,43627.73
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.2,33647.84
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.3,15591.35
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,42856.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.1,39009.3
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.2,39175.1
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.2,44890.62
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.3,37348.45
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,39708.34
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.1,19266.89
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.1,28326.77
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.1,43694.65
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.7,20779.57
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.0,48761.75
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.5,41298.07
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.6,42382.1
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.5,24329.05
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.5,27525.42
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.4,31570.02
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.8,34132.14
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.1,41434.43
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.1,26398.66
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.7,35248.2
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.5,40800.31
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,16721.01
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.1,29766.93
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.7,42753.55
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.8,44756.11
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.2,39812.13
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.4,33270.39
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.4,41873.97
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.6,32092.38
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.6,31045.98
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.8,48945.46
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.6,37387.94
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,49385.93
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.0,17407.69
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,45326.97
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,36257.22
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,33185.3
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,44190.58
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.6,35848.65
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,51018.04
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,37538.06
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,29213.56
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.8,47598.2
CREICILGVGNQBH-UHFFFAOYSA-N,-7.7,41946.65
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.5,35467.38
WREGKURFCTUGRC-POYBYMJQSA-N,-6.1,31829.37
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.3,46021.44
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.7,48834.08
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.5,28824.46
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.2,30272.71
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.5,55991.71
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.0,28032.12
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.4,35896.68
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.1,34942.37
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.0,9653.41
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.7,48278.54
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.8,33797.31
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.6,47916.64
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.3,37131.1
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.8,36388.79
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.4,41428.55
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.9,44401.41
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.3,51463.46
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.2,16350.95
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.8,46569.67
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.8,50523.66
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.6,36246.32
MITFXPHMIHQXPI-SECBINFHSA-N,-7.7,31129.75
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.5,42822.28
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.8,33020.74
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.6,42346.53
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.8,54716.62
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.4,41676.48
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,48832.79
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,38996.45
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.1,45058.72
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.8,44169.15
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.4,38973.86
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.7,19753.58
